n,l,energy,pde_loss,norm_loss,ortho_loss
1,0,-0.499988705,0.000006556,0.000000017,0.000000000
1,0,-0.499988705,0.000006551,0.000000017,0.000000000
1,0,-0.499988675,0.000006546,0.000000017,0.000000000
1,0,-0.499988675,0.000006542,0.000000016,0.000000000
1,0,-0.499988735,0.000006537,0.000000016,0.000000000
1,0,-0.499988705,0.000006532,0.000000016,0.000000000
1,0,-0.499988735,0.000006528,0.000000016,0.000000000
1,0,-0.499988675,0.000006523,0.000000016,0.000000000
1,0,-0.499988705,0.000006518,0.000000016,0.000000000
1,0,-0.499988735,0.000006514,0.000000016,0.000000000
1,0,-0.499988735,0.000006509,0.000000016,0.000000000
1,0,-0.499988765,0.000006504,0.000000016,0.000000000
1,0,-0.499988705,0.000006500,0.000000016,0.000000000
1,0,-0.499988765,0.000006495,0.000000016,0.000000000
1,0,-0.499988735,0.000006490,0.000000016,0.000000000
1,0,-0.499988794,0.000006486,0.000000016,0.000000000
1,0,-0.499988794,0.000006481,0.000000016,0.000000000
1,0,-0.499988794,0.000006477,0.000000016,0.000000000
1,0,-0.499988765,0.000006472,0.000000016,0.000000000
1,0,-0.499988794,0.000006467,0.000000016,0.000000000
1,0,-0.499988824,0.000006463,0.000000016,0.000000000
1,0,-0.499988765,0.000006458,0.000000016,0.000000000
1,0,-0.499988794,0.000006454,0.000000016,0.000000000
1,0,-0.499988765,0.000006449,0.000000016,0.000000000
1,0,-0.499988824,0.000006445,0.000000016,0.000000000
1,0,-0.499988794,0.000006440,0.000000016,0.000000000
1,0,-0.499988794,0.000006435,0.000000016,0.000000000
1,0,-0.499988854,0.000006431,0.000000016,0.000000000
1,0,-0.499988824,0.000006426,0.000000016,0.000000000
1,0,-0.499988824,0.000006422,0.000000016,0.000000000
1,0,-0.499988794,0.000006417,0.000000016,0.000000000
1,0,-0.499988824,0.000006413,0.000000016,0.000000000
1,0,-0.499988884,0.000006408,0.000000016,0.000000000
1,0,-0.499988824,0.000006403,0.000000016,0.000000000
1,0,-0.499988854,0.000006399,0.000000016,0.000000000
1,0,-0.499988943,0.000006394,0.000000016,0.000000000
1,0,-0.499988884,0.000006390,0.000000016,0.000000000
1,0,-0.499988854,0.000006385,0.000000016,0.000000000
1,0,-0.499988854,0.000006381,0.000000016,0.000000000
1,0,-0.499988914,0.000006376,0.000000016,0.000000000
1,0,-0.499988824,0.000006372,0.000000016,0.000000000
1,0,-0.499988884,0.000006367,0.000000016,0.000000000
1,0,-0.499988854,0.000006363,0.000000016,0.000000000
1,0,-0.499988914,0.000006358,0.000000016,0.000000000
1,0,-0.499988854,0.000006354,0.000000016,0.000000000
1,0,-0.499988884,0.000006349,0.000000016,0.000000000
1,0,-0.499988943,0.000006345,0.000000015,0.000000000
1,0,-0.499988854,0.000006340,0.000000015,0.000000000
1,0,-0.499988914,0.000006336,0.000000016,0.000000000
1,0,-0.499988914,0.000006331,0.000000015,0.000000000
1,0,-0.499988914,0.000006327,0.000000015,0.000000000
1,0,-0.499988943,0.000006322,0.000000015,0.000000000
1,0,-0.499988914,0.000006318,0.000000015,0.000000000
1,0,-0.499988914,0.000006313,0.000000015,0.000000000
1,0,-0.499988973,0.000006309,0.000000015,0.000000000
1,0,-0.499988884,0.000006304,0.000000015,0.000000000
1,0,-0.499988943,0.000006300,0.000000015,0.000000000
1,0,-0.499988914,0.000006295,0.000000015,0.000000000
1,0,-0.499988943,0.000006291,0.000000015,0.000000000
1,0,-0.499988943,0.000006286,0.000000015,0.000000000
1,0,-0.499989003,0.000006282,0.000000015,0.000000000
1,0,-0.499988973,0.000006277,0.000000015,0.000000000
1,0,-0.499988914,0.000006273,0.000000015,0.000000000
1,0,-0.499988973,0.000006269,0.000000015,0.000000000
1,0,-0.499989003,0.000006264,0.000000015,0.000000000
1,0,-0.499988973,0.000006260,0.000000015,0.000000000
1,0,-0.499988973,0.000006255,0.000000015,0.000000000
1,0,-0.499988973,0.000006251,0.000000015,0.000000000
1,0,-0.499989003,0.000006246,0.000000015,0.000000000
1,0,-0.499988973,0.000006242,0.000000015,0.000000000
1,0,-0.499988973,0.000006238,0.000000015,0.000000000
1,0,-0.499988973,0.000006233,0.000000015,0.000000000
1,0,-0.499989003,0.000006229,0.000000015,0.000000000
1,0,-0.499989003,0.000006224,0.000000015,0.000000000
1,0,-0.499989003,0.000006220,0.000000015,0.000000000
1,0,-0.499988973,0.000006216,0.000000015,0.000000000
1,0,-0.499988973,0.000006211,0.000000015,0.000000000
1,0,-0.499989033,0.000006207,0.000000015,0.000000000
1,0,-0.499989003,0.000006202,0.000000015,0.000000000
1,0,-0.499989033,0.000006198,0.000000015,0.000000000
1,0,-0.499989033,0.000006194,0.000000015,0.000000000
1,0,-0.499989003,0.000006189,0.000000015,0.000000000
1,0,-0.499989003,0.000006185,0.000000015,0.000000000
1,0,-0.499989063,0.000006180,0.000000015,0.000000000
1,0,-0.499989003,0.000006176,0.000000015,0.000000000
1,0,-0.499989003,0.000006172,0.000000015,0.000000000
1,0,-0.499989033,0.000006167,0.000000015,0.000000000
1,0,-0.499989063,0.000006163,0.000000015,0.000000000
1,0,-0.499989092,0.000006159,0.000000015,0.000000000
1,0,-0.499989003,0.000006154,0.000000015,0.000000000
1,0,-0.499989092,0.000006150,0.000000015,0.000000000
1,0,-0.499989063,0.000006146,0.000000014,0.000000000
1,0,-0.499989063,0.000006141,0.000000014,0.000000000
1,0,-0.499989092,0.000006137,0.000000015,0.000000000
1,0,-0.499989063,0.000006133,0.000000015,0.000000000
1,0,-0.499989033,0.000006128,0.000000014,0.000000000
1,0,-0.499989092,0.000006124,0.000000014,0.000000000
1,0,-0.499989122,0.000006120,0.000000014,0.000000000
1,0,-0.499989122,0.000006115,0.000000014,0.000000000
1,0,-0.499989122,0.000006111,0.000000014,0.000000000
1,0,-0.499989003,0.000006107,0.000000014,0.000000000
1,0,-0.499989092,0.000006102,0.000000014,0.000000000
1,0,-0.499989122,0.000006098,0.000000014,0.000000000
1,0,-0.499989122,0.000006094,0.000000014,0.000000000
1,0,-0.499989122,0.000006089,0.000000014,0.000000000
1,0,-0.499989092,0.000006085,0.000000014,0.000000000
1,0,-0.499989122,0.000006081,0.000000014,0.000000000
1,0,-0.499989152,0.000006077,0.000000014,0.000000000
1,0,-0.499989092,0.000006072,0.000000014,0.000000000
1,0,-0.499989092,0.000006068,0.000000014,0.000000000
1,0,-0.499989122,0.000006064,0.000000014,0.000000000
1,0,-0.499989092,0.000006059,0.000000014,0.000000000
1,0,-0.499989122,0.000006055,0.000000014,0.000000000
1,0,-0.499989212,0.000006051,0.000000014,0.000000000
1,0,-0.499989182,0.000006047,0.000000014,0.000000000
1,0,-0.499989182,0.000006042,0.000000014,0.000000000
1,0,-0.499989212,0.000006038,0.000000014,0.000000000
1,0,-0.499989152,0.000006034,0.000000014,0.000000000
1,0,-0.499989182,0.000006030,0.000000014,0.000000000
1,0,-0.499989152,0.000006025,0.000000014,0.000000000
1,0,-0.499989152,0.000006021,0.000000014,0.000000000
1,0,-0.499989182,0.000006017,0.000000014,0.000000000
1,0,-0.499989182,0.000006013,0.000000014,0.000000000
1,0,-0.499989241,0.000006008,0.000000014,0.000000000
1,0,-0.499989182,0.000006004,0.000000014,0.000000000
1,0,-0.499989212,0.000006000,0.000000014,0.000000000
1,0,-0.499989212,0.000005996,0.000000014,0.000000000
1,0,-0.499989212,0.000005991,0.000000014,0.000000000
1,0,-0.499989152,0.000005987,0.000000014,0.000000000
1,0,-0.499989212,0.000005983,0.000000014,0.000000000
1,0,-0.499989182,0.000005979,0.000000014,0.000000000
1,0,-0.499989212,0.000005975,0.000000014,0.000000000
1,0,-0.499989241,0.000005970,0.000000014,0.000000000
1,0,-0.499989212,0.000005966,0.000000014,0.000000000
1,0,-0.499989271,0.000005962,0.000000014,0.000000000
1,0,-0.499989241,0.000005958,0.000000014,0.000000000
1,0,-0.499989301,0.000005954,0.000000014,0.000000000
1,0,-0.499989241,0.000005949,0.000000014,0.000000000
1,0,-0.499989271,0.000005945,0.000000014,0.000000000
1,0,-0.499989271,0.000005941,0.000000014,0.000000000
1,0,-0.499989301,0.000005937,0.000000014,0.000000000
1,0,-0.499989301,0.000005933,0.000000014,0.000000000
1,0,-0.499989301,0.000005929,0.000000014,0.000000000
1,0,-0.499989271,0.000005924,0.000000014,0.000000000
1,0,-0.499989271,0.000005920,0.000000014,0.000000000
1,0,-0.499989271,0.000005916,0.000000014,0.000000000
1,0,-0.499989301,0.000005912,0.000000013,0.000000000
1,0,-0.499989390,0.000005908,0.000000013,0.000000000
1,0,-0.499989331,0.000005903,0.000000013,0.000000000
1,0,-0.499989271,0.000005899,0.000000013,0.000000000
1,0,-0.499989331,0.000005895,0.000000013,0.000000000
1,0,-0.499989331,0.000005891,0.000000013,0.000000000
1,0,-0.499989331,0.000005887,0.000000013,0.000000000
1,0,-0.499989331,0.000005883,0.000000013,0.000000000
1,0,-0.499989331,0.000005879,0.000000013,0.000000000
1,0,-0.499989361,0.000005875,0.000000013,0.000000000
1,0,-0.499989361,0.000005870,0.000000013,0.000000000
1,0,-0.499989361,0.000005866,0.000000013,0.000000000
1,0,-0.499989390,0.000005862,0.000000013,0.000000000
1,0,-0.499989361,0.000005858,0.000000013,0.000000000
1,0,-0.499989420,0.000005854,0.000000013,0.000000000
1,0,-0.499989361,0.000005850,0.000000013,0.000000000
1,0,-0.499989390,0.000005846,0.000000013,0.000000000
1,0,-0.499989390,0.000005842,0.000000013,0.000000000
1,0,-0.499989390,0.000005837,0.000000013,0.000000000
1,0,-0.499989361,0.000005833,0.000000013,0.000000000
1,0,-0.499989390,0.000005829,0.000000013,0.000000000
1,0,-0.499989450,0.000005825,0.000000013,0.000000000
1,0,-0.499989450,0.000005821,0.000000013,0.000000000
1,0,-0.499989420,0.000005817,0.000000013,0.000000000
1,0,-0.499989420,0.000005813,0.000000013,0.000000000
1,0,-0.499989420,0.000005809,0.000000013,0.000000000
1,0,-0.499989450,0.000005805,0.000000013,0.000000000
1,0,-0.499989390,0.000005801,0.000000013,0.000000000
1,0,-0.499989450,0.000005796,0.000000013,0.000000000
1,0,-0.499989480,0.000005792,0.000000013,0.000000000
1,0,-0.499989450,0.000005788,0.000000013,0.000000000
1,0,-0.499989420,0.000005784,0.000000013,0.000000000
1,0,-0.499989420,0.000005780,0.000000013,0.000000000
1,0,-0.499989450,0.000005776,0.000000013,0.000000000
1,0,-0.499989480,0.000005772,0.000000013,0.000000000
1,0,-0.499989480,0.000005768,0.000000013,0.000000000
1,0,-0.499989480,0.000005764,0.000000013,0.000000000
1,0,-0.499989480,0.000005760,0.000000013,0.000000000
1,0,-0.499989450,0.000005756,0.000000013,0.000000000
1,0,-0.499989450,0.000005752,0.000000013,0.000000000
1,0,-0.499989480,0.000005748,0.000000013,0.000000000
1,0,-0.499989480,0.000005744,0.000000013,0.000000000
1,0,-0.499989450,0.000005740,0.000000013,0.000000000
1,0,-0.499989450,0.000005736,0.000000013,0.000000000
1,0,-0.499989480,0.000005732,0.000000013,0.000000000
1,0,-0.499989510,0.000005728,0.000000013,0.000000000
1,0,-0.499989480,0.000005724,0.000000013,0.000000000
1,0,-0.499989480,0.000005720,0.000000013,0.000000000
1,0,-0.499989510,0.000005716,0.000000013,0.000000000
1,0,-0.499989480,0.000005712,0.000000013,0.000000000
1,0,-0.499989510,0.000005708,0.000000012,0.000000000
1,0,-0.499989539,0.000005704,0.000000013,0.000000000
1,0,-0.499989510,0.000005700,0.000000013,0.000000000
1,0,-0.499989450,0.000005696,0.000000013,0.000000000
1,0,-0.499989539,0.000005692,0.000000013,0.000000000
1,0,-0.499989510,0.000005688,0.000000012,0.000000000
1,0,-0.499989569,0.000005684,0.000000012,0.000000000
1,0,-0.499989569,0.000005680,0.000000012,0.000000000
1,0,-0.499989569,0.000005676,0.000000012,0.000000000
1,0,-0.499989539,0.000005672,0.000000012,0.000000000
1,0,-0.499989539,0.000005668,0.000000012,0.000000000
1,0,-0.499989569,0.000005664,0.000000012,0.000000000
1,0,-0.499989599,0.000005660,0.000000012,0.000000000
1,0,-0.499989599,0.000005656,0.000000012,0.000000000
1,0,-0.499989569,0.000005652,0.000000012,0.000000000
1,0,-0.499989629,0.000005648,0.000000012,0.000000000
1,0,-0.499989629,0.000005644,0.000000012,0.000000000
1,0,-0.499989599,0.000005640,0.000000012,0.000000000
1,0,-0.499989569,0.000005636,0.000000012,0.000000000
1,0,-0.499989629,0.000005632,0.000000012,0.000000000
1,0,-0.499989599,0.000005628,0.000000012,0.000000000
1,0,-0.499989629,0.000005624,0.000000012,0.000000000
1,0,-0.499989629,0.000005620,0.000000012,0.000000000
1,0,-0.499989599,0.000005616,0.000000012,0.000000000
1,0,-0.499989629,0.000005612,0.000000012,0.000000000
1,0,-0.499989629,0.000005608,0.000000012,0.000000000
1,0,-0.499989688,0.000005604,0.000000012,0.000000000
1,0,-0.499989599,0.000005600,0.000000012,0.000000000
1,0,-0.499989569,0.000005596,0.000000012,0.000000000
1,0,-0.499989688,0.000005592,0.000000012,0.000000000
1,0,-0.499989629,0.000005589,0.000000012,0.000000000
1,0,-0.499989629,0.000005585,0.000000012,0.000000000
1,0,-0.499989659,0.000005581,0.000000012,0.000000000
1,0,-0.499989659,0.000005577,0.000000012,0.000000000
1,0,-0.499989659,0.000005573,0.000000012,0.000000000
1,0,-0.499989659,0.000005569,0.000000012,0.000000000
1,0,-0.499989688,0.000005565,0.000000012,0.000000000
1,0,-0.499989688,0.000005561,0.000000012,0.000000000
1,0,-0.499989718,0.000005557,0.000000012,0.000000000
1,0,-0.499989659,0.000005553,0.000000012,0.000000000
1,0,-0.499989718,0.000005549,0.000000012,0.000000000
1,0,-0.499989688,0.000005545,0.000000012,0.000000000
1,0,-0.499989748,0.000005542,0.000000012,0.000000000
1,0,-0.499989688,0.000005538,0.000000012,0.000000000
1,0,-0.499989748,0.000005534,0.000000012,0.000000000
1,0,-0.499989718,0.000005530,0.000000012,0.000000000
1,0,-0.499989718,0.000005526,0.000000012,0.000000000
1,0,-0.499989718,0.000005522,0.000000012,0.000000000
1,0,-0.499989718,0.000005518,0.000000012,0.000000000
1,0,-0.499989748,0.000005514,0.000000012,0.000000000
1,0,-0.499989718,0.000005511,0.000000012,0.000000000
1,0,-0.499989748,0.000005507,0.000000012,0.000000000
1,0,-0.499989748,0.000005503,0.000000012,0.000000000
1,0,-0.499989748,0.000005499,0.000000012,0.000000000
1,0,-0.499989808,0.000005495,0.000000012,0.000000000
1,0,-0.499989748,0.000005491,0.000000012,0.000000000
1,0,-0.499989778,0.000005487,0.000000012,0.000000000
1,0,-0.499989748,0.000005483,0.000000012,0.000000000
1,0,-0.499989778,0.000005480,0.000000012,0.000000000
1,0,-0.499989748,0.000005476,0.000000012,0.000000000
1,0,-0.499989778,0.000005472,0.000000012,0.000000000
1,0,-0.499989778,0.000005468,0.000000012,0.000000000
1,0,-0.499989808,0.000005464,0.000000011,0.000000000
1,0,-0.499989808,0.000005460,0.000000012,0.000000000
1,0,-0.499989808,0.000005457,0.000000012,0.000000000
1,0,-0.499989837,0.000005453,0.000000012,0.000000000
1,0,-0.499989837,0.000005449,0.000000011,0.000000000
1,0,-0.499989778,0.000005445,0.000000011,0.000000000
1,0,-0.499989837,0.000005441,0.000000011,0.000000000
1,0,-0.499989808,0.000005437,0.000000011,0.000000000
1,0,-0.499989837,0.000005434,0.000000011,0.000000000
1,0,-0.499989837,0.000005430,0.000000011,0.000000000
1,0,-0.499989837,0.000005426,0.000000011,0.000000000
1,0,-0.499989837,0.000005422,0.000000011,0.000000000
1,0,-0.499989897,0.000005418,0.000000011,0.000000000
1,0,-0.499989867,0.000005415,0.000000011,0.000000000
1,0,-0.499989867,0.000005411,0.000000011,0.000000000
1,0,-0.499989837,0.000005407,0.000000011,0.000000000
1,0,-0.499989867,0.000005403,0.000000011,0.000000000
1,0,-0.499989867,0.000005399,0.000000011,0.000000000
1,0,-0.499989867,0.000005396,0.000000011,0.000000000
1,0,-0.499989867,0.000005392,0.000000011,0.000000000
1,0,-0.499989897,0.000005388,0.000000011,0.000000000
1,0,-0.499989867,0.000005384,0.000000011,0.000000000
1,0,-0.499989927,0.000005380,0.000000011,0.000000000
1,0,-0.499989867,0.000005377,0.000000011,0.000000000
1,0,-0.499989927,0.000005373,0.000000011,0.000000000
1,0,-0.499989867,0.000005369,0.000000011,0.000000000
1,0,-0.499989927,0.000005365,0.000000011,0.000000000
1,0,-0.499989897,0.000005362,0.000000011,0.000000000
1,0,-0.499989867,0.000005358,0.000000011,0.000000000
1,0,-0.499989897,0.000005354,0.000000011,0.000000000
1,0,-0.499989927,0.000005350,0.000000011,0.000000000
1,0,-0.499989986,0.000005347,0.000000011,0.000000000
1,0,-0.499989927,0.000005343,0.000000011,0.000000000
1,0,-0.499989867,0.000005339,0.000000011,0.000000000
1,0,-0.499989957,0.000005335,0.000000011,0.000000000
1,0,-0.499989897,0.000005332,0.000000011,0.000000000
1,0,-0.499989957,0.000005328,0.000000011,0.000000000
1,0,-0.499989897,0.000005324,0.000000011,0.000000000
1,0,-0.499989897,0.000005320,0.000000011,0.000000000
1,0,-0.499989957,0.000005317,0.000000011,0.000000000
1,0,-0.499989986,0.000005313,0.000000011,0.000000000
1,0,-0.499989927,0.000005309,0.000000011,0.000000000
1,0,-0.499989927,0.000005305,0.000000011,0.000000000
1,0,-0.499989986,0.000005302,0.000000011,0.000000000
1,0,-0.499990016,0.000005298,0.000000011,0.000000000
1,0,-0.499990016,0.000005294,0.000000011,0.000000000
1,0,-0.499989986,0.000005290,0.000000011,0.000000000
1,0,-0.499990016,0.000005287,0.000000011,0.000000000
1,0,-0.499990016,0.000005283,0.000000011,0.000000000
1,0,-0.499990016,0.000005279,0.000000011,0.000000000
1,0,-0.499990046,0.000005276,0.000000011,0.000000000
1,0,-0.499990076,0.000005272,0.000000011,0.000000000
1,0,-0.499990046,0.000005268,0.000000011,0.000000000
1,0,-0.499989986,0.000005265,0.000000011,0.000000000
1,0,-0.499990046,0.000005261,0.000000011,0.000000000
1,0,-0.499989986,0.000005257,0.000000011,0.000000000
1,0,-0.499990046,0.000005253,0.000000011,0.000000000
1,0,-0.499990016,0.000005250,0.000000011,0.000000000
1,0,-0.499990046,0.000005246,0.000000011,0.000000000
1,0,-0.499990046,0.000005242,0.000000011,0.000000000
1,0,-0.499990106,0.000005239,0.000000011,0.000000000
1,0,-0.499990046,0.000005235,0.000000011,0.000000000
1,0,-0.499990076,0.000005231,0.000000011,0.000000000
1,0,-0.499990076,0.000005228,0.000000011,0.000000000
1,0,-0.499990076,0.000005224,0.000000011,0.000000000
1,0,-0.499990016,0.000005220,0.000000011,0.000000000
1,0,-0.499990106,0.000005217,0.000000011,0.000000000
1,0,-0.499990076,0.000005213,0.000000011,0.000000000
1,0,-0.499990076,0.000005209,0.000000011,0.000000000
1,0,-0.499990135,0.000005206,0.000000011,0.000000000
1,0,-0.499990046,0.000005202,0.000000010,0.000000000
1,0,-0.499990106,0.000005198,0.000000010,0.000000000
1,0,-0.499990106,0.000005195,0.000000010,0.000000000
1,0,-0.499990106,0.000005191,0.000000011,0.000000000
1,0,-0.499990135,0.000005187,0.000000011,0.000000000
1,0,-0.499990135,0.000005184,0.000000010,0.000000000
1,0,-0.499990135,0.000005180,0.000000010,0.000000000
1,0,-0.499990106,0.000005176,0.000000010,0.000000000
1,0,-0.499990135,0.000005173,0.000000010,0.000000000
1,0,-0.499990135,0.000005169,0.000000010,0.000000000
1,0,-0.499990135,0.000005165,0.000000010,0.000000000
1,0,-0.499990106,0.000005162,0.000000010,0.000000000
1,0,-0.499990165,0.000005158,0.000000010,0.000000000
1,0,-0.499990165,0.000005155,0.000000010,0.000000000
1,0,-0.499990135,0.000005151,0.000000010,0.000000000
1,0,-0.499990165,0.000005147,0.000000010,0.000000000
1,0,-0.499990165,0.000005144,0.000000010,0.000000000
1,0,-0.499990165,0.000005140,0.000000010,0.000000000
1,0,-0.499990165,0.000005136,0.000000010,0.000000000
1,0,-0.499990165,0.000005133,0.000000010,0.000000000
1,0,-0.499990135,0.000005129,0.000000010,0.000000000
1,0,-0.499990165,0.000005126,0.000000010,0.000000000
1,0,-0.499990195,0.000005122,0.000000010,0.000000000
1,0,-0.499990165,0.000005118,0.000000010,0.000000000
1,0,-0.499990165,0.000005115,0.000000010,0.000000000
