n,l,energy,pde_loss,norm_loss,ortho_loss
2,0,-0.20342873036861419678,0.00000087905596046767,0.00000000105137587525,0.00000000843400371764
2,0,-0.20342877507209777832,0.00000087880994215084,0.00000000105912079107,0.00000000849299475192
2,0,-0.20342877507209777832,0.00000087856273012221,0.00000000096065377875,0.00000000858594884079
2,0,-0.20342883467674255371,0.00000087833103634694,0.00000000105912079107,0.00000000845491232582
2,0,-0.20342887938022613525,0.00000087809587512311,0.00000000106689412860,0.00000000839659541896
2,0,-0.20342892408370971680,0.00000087785105051807,0.00000000102831165805,0.00000000845489633861
2,0,-0.20342893898487091064,0.00000087760736278142,0.00000000099419494859,0.00000000850977421862
2,0,-0.20342902839183807373,0.00000087737083731554,0.00000000105137587525,0.00000000845325587306
2,0,-0.20342907309532165527,0.00000087713073071427,0.00000000105137587525,0.00000000845580228059
2,0,-0.20342908799648284912,0.00000087688619032633,0.00000000098669161730,0.00000000851178150185
2,0,-0.20342913269996643066,0.00000087665165438011,0.00000000107469588784,0.00000000844183123405
2,0,-0.20342914760112762451,0.00000087640700030533,0.00000000101307762179,0.00000000849336334596
2,0,-0.20342920720577239990,0.00000087616848531979,0.00000000102068042906,0.00000000848544878806
2,0,-0.20342925190925598145,0.00000087593042508161,0.00000000105137587525,0.00000000845643377545
2,0,-0.20342929661273956299,0.00000087568844264752,0.00000000103597130874,0.00000000848970049816
2,0,-0.20342932641506195068,0.00000087544799498573,0.00000000098295060980,0.00000000852595949397
2,0,-0.20342938601970672607,0.00000087521362956977,0.00000000109038467144,0.00000000842777403420
2,0,-0.20342941582202911377,0.00000087496857759106,0.00000000104365938114,0.00000000849523829061
2,0,-0.20342943072319030762,0.00000087472562881885,0.00000000094593133326,0.00000000857757509465
2,0,-0.20342947542667388916,0.00000087449791408289,0.00000000108252606879,0.00000000842342107177
2,0,-0.20342950522899627686,0.00000087425672745667,0.00000000104365938114,0.00000000843176284349
2,0,-0.20342954993247985840,0.00000087401264181608,0.00000000099795727238,0.00000000850132941821
2,0,-0.20342960953712463379,0.00000087377287627532,0.00000000101307762179,0.00000000849400993985
2,0,-0.20342965424060821533,0.00000087353600974893,0.00000000104751407548,0.00000000845294323426
2,0,-0.20342968404293060303,0.00000087329510733980,0.00000000103213793068,0.00000000847959924499
2,0,-0.20342972874641418457,0.00000087305335227938,0.00000000101307762179,0.00000000851976089677
2,0,-0.20342975854873657227,0.00000087281512151094,0.00000000099043973023,0.00000000851117309963
2,0,-0.20342981815338134766,0.00000087258410985669,0.00000000110618714189,0.00000000840498337595
2,0,-0.20342983305454254150,0.00000087233786416618,0.00000000102068042906,0.00000000852155324083
2,0,-0.20342989265918731689,0.00000087209173216252,0.00000000096805763405,0.00000000860318749574
2,0,-0.20342992246150970459,0.00000087186282371476,0.00000000103597130874,0.00000000849535286562
2,0,-0.20342993736267089844,0.00000087162828776854,0.00000000108252606879,0.00000000841357472581
2,0,-0.20342998206615447998,0.00000087138516846608,0.00000000101687547271,0.00000000850447978706
2,0,-0.20343002676963806152,0.00000087114227653728,0.00000000093861274308,0.00000000857199644599
2,0,-0.20343007147312164307,0.00000087091444811449,0.00000000108252606879,0.00000000840426839233
2,0,-0.20343013107776641846,0.00000087067576259869,0.00000000103213793068,0.00000000843747738344
2,0,-0.20343016088008880615,0.00000087043298435674,0.00000000102068042906,0.00000000849984882478
2,0,-0.20343019068241119385,0.00000087018872818589,0.00000000095327834515,0.00000000856213144829
2,0,-0.20343023538589477539,0.00000086996016079866,0.00000000108252606879,0.00000000843463077160
2,0,-0.20343030989170074463,0.00000086971687096593,0.00000000102831165805,0.00000000848359160699
2,0,-0.20343030989170074463,0.00000086947369482004,0.00000000101307762179,0.00000000854016768415
2,0,-0.20343036949634552002,0.00000086923421349638,0.00000000100550323623,0.00000000856392112780
2,0,-0.20343039929866790771,0.00000086900058704487,0.00000000103597130874,0.00000000851166515048
2,0,-0.20343045890331268311,0.00000086876502791711,0.00000000104365938114,0.00000000849212966614
2,0,-0.20343048870563507080,0.00000086852423919481,0.00000000100550323623,0.00000000852531734097
2,0,-0.20343051850795745850,0.00000086828714529474,0.00000000100550323623,0.00000000851783621414
2,0,-0.20343056321144104004,0.00000086805312093929,0.00000000102831165805,0.00000000847015613203
2,0,-0.20343060791492462158,0.00000086781733443786,0.00000000105137587525,0.00000000846520364917
2,0,-0.20343063771724700928,0.00000086757347617095,0.00000000096065377875,0.00000000855012594059
2,0,-0.20343066751956939697,0.00000086733990656285,0.00000000103981179223,0.00000000847956904693
2,0,-0.20343071222305297852,0.00000086710150526415,0.00000000100550323623,0.00000000849004067049
2,0,-0.20343074202537536621,0.00000086686657141399,0.00000000104751407548,0.00000000846898373652
2,0,-0.20343078672885894775,0.00000086662544163119,0.00000000100550323623,0.00000000853506687548
2,0,-0.20343084633350372314,0.00000086638601715094,0.00000000099043973023,0.00000000856284021467
2,0,-0.20343087613582611084,0.00000086615318650729,0.00000000103213793068,0.00000000850255510443
2,0,-0.20343090593814849854,0.00000086591518311252,0.00000000106689412860,0.00000000848049452884
2,0,-0.20343096554279327393,0.00000086567274593108,0.00000000099795727238,0.00000000857807780363
2,0,-0.20343099534511566162,0.00000086543383304161,0.00000000096805763405,0.00000000860097504329
2,0,-0.20343104004859924316,0.00000086520742570428,0.00000000104751407548,0.00000000846989323122
2,0,-0.20343106985092163086,0.00000086497163920285,0.00000000104751407548,0.00000000844041014858
2,0,-0.20343111455440521240,0.00000086472942939508,0.00000000101307762179,0.00000000851769765831
2,0,-0.20343115925788879395,0.00000086448920910698,0.00000000092406082786,0.00000000859580051582
2,0,-0.20343118906021118164,0.00000086426467760248,0.00000000107469588784,0.00000000842405611934
2,0,-0.20343123376369476318,0.00000086402599208668,0.00000000105137587525,0.00000000845213765643
2,0,-0.20343124866485595703,0.00000086378037167378,0.00000000095696250924,0.00000000857543724919
2,0,-0.20343130826950073242,0.00000086354572204073,0.00000000098295060980,0.00000000855386428356
2,0,-0.20343133807182312012,0.00000086331618831537,0.00000000108252606879,0.00000000844937630973
2,0,-0.20343139767646789551,0.00000086307198898794,0.00000000102831165805,0.00000000853488213437
2,0,-0.20343141257762908936,0.00000086283256450770,0.00000000094226848546,0.00000000863896332248
2,0,-0.20343145728111267090,0.00000086260274656524,0.00000000101307762179,0.00000000851845705085
2,0,-0.20343150198459625244,0.00000086237474761219,0.00000000111015552307,0.00000000841046965405
2,0,-0.20343153178691864014,0.00000086212691030596,0.00000000098295060980,0.00000000857146709166
2,0,-0.20343159139156341553,0.00000086188686054811,0.00000000092406082786,0.00000000864281801682
2,0,-0.20343162119388580322,0.00000086166073742788,0.00000000103597130874,0.00000000846066416926
2,0,-0.20343166589736938477,0.00000086143302269193,0.00000000112210329917,0.00000000838066949171
2,0,-0.20343171060085296631,0.00000086118080844244,0.00000000094593133326,0.00000000861351434622
2,0,-0.20343174040317535400,0.00000086094138396220,0.00000000091322149842,0.00000000864976801296
2,0,-0.20343180000782012939,0.00000086072157046146,0.00000000111413100967,0.00000000841047231859
2,0,-0.20343181490898132324,0.00000086048430603114,0.00000000105912079107,0.00000000847197778597
2,0,-0.20343185961246490479,0.00000086023521816969,0.00000000094960128649,0.00000000864864002637
2,0,-0.20343188941478729248,0.00000086000096644057,0.00000000094960128649,0.00000000863098037485
2,0,-0.20343191921710968018,0.00000085978030028855,0.00000000109827169581,0.00000000843722602895
2,0,-0.20343199372291564941,0.00000085953996631360,0.00000000100928687630,0.00000000849992876084
2,0,-0.20343200862407684326,0.00000085930025761627,0.00000000096805763405,0.00000000857507398422
2,0,-0.20343205332756042480,0.00000085906754065945,0.00000000098295060980,0.00000000854291393182
2,0,-0.20343208312988281250,0.00000085883971223666,0.00000000106300390712,0.00000000845543990380
2,0,-0.20343211293220520020,0.00000085859693399470,0.00000000099043973023,0.00000000853761683572
2,0,-0.20343215763568878174,0.00000085836057905908,0.00000000098669161730,0.00000000857709547830
2,0,-0.20343218743801116943,0.00000085812609995628,0.00000000099795727238,0.00000000855345838602
2,0,-0.20343224704265594482,0.00000085789491777177,0.00000000105912079107,0.00000000850661852070
2,0,-0.20343227684497833252,0.00000085765367430213,0.00000000097548991107,0.00000000858531556958
2,0,-0.20343233644962310791,0.00000085742021838087,0.00000000096805763405,0.00000000857474802274
2,0,-0.20343235135078430176,0.00000085719244680149,0.00000000102831165805,0.00000000846912584507
2,0,-0.20343238115310668945,0.00000085696024143544,0.00000000105912079107,0.00000000846239789354
2,0,-0.20343242585659027100,0.00000085671376837126,0.00000000094593133326,0.00000000860822257920
2,0,-0.20343247056007385254,0.00000085648196090915,0.00000000098295060980,0.00000000858539905835
2,0,-0.20343251526355743408,0.00000085625214296670,0.00000000103213793068,0.00000000850601900027
2,0,-0.20343257486820220947,0.00000085601743649022,0.00000000105137587525,0.00000000851149195569
2,0,-0.20343258976936340332,0.00000085577556774297,0.00000000094960128649,0.00000000863016147434
2,0,-0.20343261957168579102,0.00000085554506767949,0.00000000099795727238,0.00000000857519388830
2,0,-0.20343267917633056641,0.00000085531598870148,0.00000000102831165805,0.00000000850762926774
2,0,-0.20343269407749176025,0.00000085508281699731,0.00000000102831165805,0.00000000851920578526
2,0,-0.20343273878097534180,0.00000085484276723946,0.00000000095327834515,0.00000000860238458245
2,0,-0.20343278348445892334,0.00000085461277876675,0.00000000100550323623,0.00000000854546300388
2,0,-0.20343281328678131104,0.00000085438080077438,0.00000000101687547271,0.00000000851112957889
2,0,-0.20343285799026489258,0.00000085414433215192,0.00000000101307762179,0.00000000853425152769
2,0,-0.20343290269374847412,0.00000085390712456501,0.00000000096065377875,0.00000000859167226253
2,0,-0.20343293249607086182,0.00000085367821611726,0.00000000101687547271,0.00000000853661674682
2,0,-0.20343296229839324951,0.00000085344441913549,0.00000000099795727238,0.00000000854072723655
2,0,-0.20343302190303802490,0.00000085320931475508,0.00000000101687547271,0.00000000854033643805
2,0,-0.20343306660652160645,0.00000085297136820373,0.00000000096805763405,0.00000000859024584798
2,0,-0.20343309640884399414,0.00000085274143657443,0.00000000104365938114,0.00000000854597015376
2,0,-0.20343311131000518799,0.00000085250650272428,0.00000000097548991107,0.00000000860427373794
2,0,-0.20343314111232757568,0.00000085227281942934,0.00000000099795727238,0.00000000858333315534
2,0,-0.20343320071697235107,0.00000085204339939082,0.00000000099795727238,0.00000000855589821214
2,0,-0.20343321561813354492,0.00000085180977293930,0.00000000102068042906,0.00000000852639203686
2,0,-0.20343329012393951416,0.00000085157523699309,0.00000000096805763405,0.00000000857837534340
2,0,-0.20343331992626190186,0.00000085134388427832,0.00000000100172670159,0.00000000854360049374
2,0,-0.20343333482742309570,0.00000085111088310441,0.00000000098295060980,0.00000000853882742291
2,0,-0.20343339443206787109,0.00000085088043988435,0.00000000102068042906,0.00000000851626857923
2,0,-0.20343342423439025879,0.00000085064459653950,0.00000000096065377875,0.00000000857613002836
2,0,-0.20343346893787384033,0.00000085041335751157,0.00000000103597130874,0.00000000854475423751
2,0,-0.20343351364135742188,0.00000085017427409184,0.00000000097177021985,0.00000000861510685013
2,0,-0.20343355834484100342,0.00000084994337612443,0.00000000099795727238,0.00000000859851834178
2,0,-0.20343360304832458496,0.00000084971304659121,0.00000000099043973023,0.00000000857405257904
2,0,-0.20343361794948577881,0.00000084948254652772,0.00000000102068042906,0.00000000854305426401
2,0,-0.20343366265296936035,0.00000084924624843552,0.00000000097548991107,0.00000000858522231084
2,0,-0.20343372225761413574,0.00000084901546415495,0.00000000102068042906,0.00000000856794457604
2,0,-0.20343372225761413574,0.00000084878001871402,0.00000000095696250924,0.00000000861475335512
2,0,-0.20343378186225891113,0.00000084855378190696,0.00000000100172670159,0.00000000855314219450
2,0,-0.20343382656574249268,0.00000084832333868690,0.00000000099795727238,0.00000000853106651988
2,0,-0.20343385636806488037,0.00000084808920064461,0.00000000102068042906,0.00000000853712389670
2,0,-0.20343390107154846191,0.00000084784920773018,0.00000000094226848546,0.00000000862476134955
2,0,-0.20343393087387084961,0.00000084762308460995,0.00000000099043973023,0.00000000857410054067
2,0,-0.20343397557735443115,0.00000084739468775297,0.00000000100928687630,0.00000000852635029247
2,0,-0.20343402028083801270,0.00000084716015180675,0.00000000103981179223,0.00000000853533244083
2,0,-0.20343406498432159424,0.00000084691970414497,0.00000000092768814852,0.00000000867062954768
2,0,-0.20343407988548278809,0.00000084669250099978,0.00000000097548991107,0.00000000861078586212
2,0,-0.20343410968780517578,0.00000084646711684400,0.00000000102068042906,0.00000000850981507483
2,0,-0.20343416929244995117,0.00000084623599150291,0.00000000105912079107,0.00000000851314041483
2,0,-0.20343418419361114502,0.00000084599162164523,0.00000000090244611783,0.00000000869336069798
2,0,-0.20343424379825592041,0.00000084576583958551,0.00000000096805763405,0.00000000860809823422
2,0,-0.20343428850173950195,0.00000084554403656512,0.00000000107079145550,0.00000000847337577881
2,0,-0.20343430340290069580,0.00000084530660160453,0.00000000099795727238,0.00000000857147508526
2,0,-0.20343434810638427734,0.00000084506712028087,0.00000000089529805791,0.00000000868962324319
2,0,-0.20343439280986785889,0.00000084484651097227,0.00000000103213793068,0.00000000853740100837
2,0,-0.20343442261219024658,0.00000084461669302982,0.00000000102068042906,0.00000000851908410482
2,0,-0.20343448221683502197,0.00000084437874647847,0.00000000096805763405,0.00000000860130722202
2,0,-0.20343451201915740967,0.00000084414563161772,0.00000000094960128649,0.00000000863389981731
2,0,-0.20343454182147979736,0.00000084392075905271,0.00000000101687547271,0.00000000855564241675
