n,l,energy,pde_loss,norm_loss,ortho_loss
3,1,-0.055541463,0.000000164,0.000000000,0.000000000
3,1,-0.055541474,0.000000164,0.000000000,0.000000000
3,1,-0.055541467,0.000000164,0.000000000,0.000000000
3,1,-0.055541478,0.000000163,0.000000000,0.000000000
3,1,-0.055541471,0.000000163,0.000000000,0.000000000
3,1,-0.055541478,0.000000163,0.000000000,0.000000000
3,1,-0.055541486,0.000000163,0.000000000,0.000000000
3,1,-0.055541489,0.000000163,0.000000000,0.000000000
3,1,-0.055541482,0.000000163,0.000000000,0.000000000
3,1,-0.055541489,0.000000163,0.000000000,0.000000000
3,1,-0.055541486,0.000000163,0.000000000,0.000000000
3,1,-0.055541493,0.000000163,0.000000000,0.000000000
3,1,-0.055541500,0.000000163,0.000000000,0.000000000
3,1,-0.055541497,0.000000163,0.000000000,0.000000000
3,1,-0.055541508,0.000000163,0.000000000,0.000000000
3,1,-0.055541515,0.000000163,0.000000000,0.000000000
3,1,-0.055541508,0.000000163,0.000000000,0.000000000
3,1,-0.055541515,0.000000163,0.000000000,0.000000000
3,1,-0.055541523,0.000000163,0.000000000,0.000000000
3,1,-0.055541534,0.000000163,0.000000000,0.000000000
3,1,-0.055541523,0.000000163,0.000000000,0.000000000
3,1,-0.055541519,0.000000163,0.000000000,0.000000000
3,1,-0.055541530,0.000000163,0.000000000,0.000000000
3,1,-0.055541523,0.000000163,0.000000000,0.000000000
3,1,-0.055541530,0.000000163,0.000000000,0.000000000
3,1,-0.055541534,0.000000163,0.000000000,0.000000000
3,1,-0.055541534,0.000000163,0.000000000,0.000000000
3,1,-0.055541530,0.000000163,0.000000000,0.000000000
3,1,-0.055541534,0.000000162,0.000000000,0.000000000
3,1,-0.055541538,0.000000162,0.000000000,0.000000000
3,1,-0.055541545,0.000000162,0.000000000,0.000000000
3,1,-0.055541541,0.000000162,0.000000000,0.000000000
3,1,-0.055541545,0.000000162,0.000000000,0.000000000
3,1,-0.055541556,0.000000162,0.000000000,0.000000000
3,1,-0.055541560,0.000000162,0.000000000,0.000000000
3,1,-0.055541549,0.000000162,0.000000000,0.000000000
3,1,-0.055541556,0.000000162,0.000000000,0.000000000
3,1,-0.055541560,0.000000162,0.000000000,0.000000000
3,1,-0.055541571,0.000000162,0.000000000,0.000000000
3,1,-0.055541560,0.000000162,0.000000000,0.000000000
3,1,-0.055541564,0.000000162,0.000000000,0.000000000
3,1,-0.055541571,0.000000162,0.000000000,0.000000000
3,1,-0.055541575,0.000000162,0.000000000,0.000000000
3,1,-0.055541579,0.000000162,0.000000000,0.000000000
3,1,-0.055541575,0.000000162,0.000000000,0.000000000
3,1,-0.055541582,0.000000162,0.000000000,0.000000000
3,1,-0.055541571,0.000000162,0.000000000,0.000000000
3,1,-0.055541586,0.000000162,0.000000000,0.000000000
3,1,-0.055541594,0.000000162,0.000000000,0.000000000
3,1,-0.055541594,0.000000162,0.000000000,0.000000000
3,1,-0.055541586,0.000000162,0.000000000,0.000000000
3,1,-0.055541594,0.000000162,0.000000000,0.000000000
3,1,-0.055541590,0.000000162,0.000000000,0.000000000
3,1,-0.055541597,0.000000162,0.000000000,0.000000000
3,1,-0.055541601,0.000000161,0.000000000,0.000000000
3,1,-0.055541608,0.000000161,0.000000000,0.000000000
3,1,-0.055541612,0.000000161,0.000000000,0.000000000
3,1,-0.055541627,0.000000161,0.000000000,0.000000000
3,1,-0.055541616,0.000000161,0.000000000,0.000000000
3,1,-0.055541616,0.000000161,0.000000000,0.000000000
3,1,-0.055541620,0.000000161,0.000000000,0.000000000
3,1,-0.055541623,0.000000161,0.000000000,0.000000000
3,1,-0.055541627,0.000000161,0.000000000,0.000000000
3,1,-0.055541627,0.000000161,0.000000000,0.000000000
3,1,-0.055541623,0.000000161,0.000000000,0.000000000
3,1,-0.055541635,0.000000161,0.000000000,0.000000000
3,1,-0.055541631,0.000000161,0.000000000,0.000000000
3,1,-0.055541635,0.000000161,0.000000000,0.000000000
3,1,-0.055541638,0.000000161,0.000000000,0.000000000
3,1,-0.055541642,0.000000161,0.000000000,0.000000000
3,1,-0.055541646,0.000000161,0.000000000,0.000000000
3,1,-0.055541649,0.000000161,0.000000000,0.000000000
3,1,-0.055541649,0.000000161,0.000000000,0.000000000
3,1,-0.055541657,0.000000161,0.000000000,0.000000000
3,1,-0.055541657,0.000000161,0.000000000,0.000000000
3,1,-0.055541661,0.000000161,0.000000000,0.000000000
3,1,-0.055541661,0.000000161,0.000000000,0.000000000
3,1,-0.055541664,0.000000161,0.000000000,0.000000000
3,1,-0.055541664,0.000000161,0.000000000,0.000000000
3,1,-0.055541668,0.000000160,0.000000000,0.000000000
3,1,-0.055541661,0.000000160,0.000000000,0.000000000
3,1,-0.055541672,0.000000160,0.000000000,0.000000000
3,1,-0.055541676,0.000000160,0.000000000,0.000000000
3,1,-0.055541672,0.000000160,0.000000000,0.000000000
3,1,-0.055541687,0.000000160,0.000000000,0.000000000
3,1,-0.055541679,0.000000160,0.000000000,0.000000000
3,1,-0.055541672,0.000000160,0.000000000,0.000000000
3,1,-0.055541679,0.000000160,0.000000000,0.000000000
3,1,-0.055541683,0.000000160,0.000000000,0.000000000
3,1,-0.055541683,0.000000160,0.000000000,0.000000000
3,1,-0.055541690,0.000000160,0.000000000,0.000000000
3,1,-0.055541694,0.000000160,0.000000000,0.000000000
3,1,-0.055541698,0.000000160,0.000000000,0.000000000
3,1,-0.055541698,0.000000160,0.000000000,0.000000000
3,1,-0.055541709,0.000000160,0.000000000,0.000000000
3,1,-0.055541713,0.000000160,0.000000000,0.000000000
3,1,-0.055541705,0.000000160,0.000000000,0.000000000
3,1,-0.055541709,0.000000160,0.000000000,0.000000000
3,1,-0.055541705,0.000000160,0.000000000,0.000000000
3,1,-0.055541720,0.000000160,0.000000000,0.000000000
3,1,-0.055541717,0.000000160,0.000000000,0.000000000
3,1,-0.055541720,0.000000160,0.000000000,0.000000000
3,1,-0.055541720,0.000000160,0.000000000,0.000000000
3,1,-0.055541720,0.000000160,0.000000000,0.000000000
3,1,-0.055541731,0.000000160,0.000000000,0.000000000
3,1,-0.055541724,0.000000159,0.000000000,0.000000000
3,1,-0.055541739,0.000000159,0.000000000,0.000000000
3,1,-0.055541739,0.000000159,0.000000000,0.000000000
3,1,-0.055541746,0.000000159,0.000000000,0.000000000
3,1,-0.055541746,0.000000159,0.000000000,0.000000000
3,1,-0.055541757,0.000000159,0.000000000,0.000000000
3,1,-0.055541754,0.000000159,0.000000000,0.000000000
3,1,-0.055541757,0.000000159,0.000000000,0.000000000
3,1,-0.055541754,0.000000159,0.000000000,0.000000000
3,1,-0.055541761,0.000000159,0.000000000,0.000000000
3,1,-0.055541769,0.000000159,0.000000000,0.000000000
3,1,-0.055541757,0.000000159,0.000000000,0.000000000
3,1,-0.055541769,0.000000159,0.000000000,0.000000000
3,1,-0.055541757,0.000000159,0.000000000,0.000000000
3,1,-0.055541765,0.000000159,0.000000000,0.000000000
3,1,-0.055541765,0.000000159,0.000000000,0.000000000
3,1,-0.055541776,0.000000159,0.000000000,0.000000000
3,1,-0.055541769,0.000000159,0.000000000,0.000000000
3,1,-0.055541784,0.000000159,0.000000000,0.000000000
3,1,-0.055541784,0.000000159,0.000000000,0.000000000
3,1,-0.055541791,0.000000159,0.000000000,0.000000000
3,1,-0.055541787,0.000000159,0.000000000,0.000000000
3,1,-0.055541791,0.000000159,0.000000000,0.000000000
3,1,-0.055541787,0.000000159,0.000000000,0.000000000
3,1,-0.055541784,0.000000159,0.000000000,0.000000000
3,1,-0.055541791,0.000000158,0.000000000,0.000000000
3,1,-0.055541791,0.000000158,0.000000000,0.000000000
3,1,-0.055541810,0.000000158,0.000000000,0.000000000
3,1,-0.055541798,0.000000158,0.000000000,0.000000000
3,1,-0.055541806,0.000000158,0.000000000,0.000000000
3,1,-0.055541802,0.000000158,0.000000000,0.000000000
3,1,-0.055541806,0.000000158,0.000000000,0.000000000
3,1,-0.055541821,0.000000158,0.000000000,0.000000000
3,1,-0.055541810,0.000000158,0.000000000,0.000000000
3,1,-0.055541817,0.000000158,0.000000000,0.000000000
3,1,-0.055541813,0.000000158,0.000000000,0.000000000
3,1,-0.055541825,0.000000158,0.000000000,0.000000000
3,1,-0.055541832,0.000000158,0.000000000,0.000000000
3,1,-0.055541828,0.000000158,0.000000000,0.000000000
3,1,-0.055541836,0.000000158,0.000000000,0.000000000
3,1,-0.055541836,0.000000158,0.000000000,0.000000000
3,1,-0.055541839,0.000000158,0.000000000,0.000000000
3,1,-0.055541839,0.000000158,0.000000000,0.000000000
3,1,-0.055541836,0.000000158,0.000000000,0.000000000
3,1,-0.055541839,0.000000158,0.000000000,0.000000000
3,1,-0.055541843,0.000000158,0.000000000,0.000000000
3,1,-0.055541851,0.000000158,0.000000000,0.000000000
3,1,-0.055541854,0.000000158,0.000000000,0.000000000
3,1,-0.055541862,0.000000158,0.000000000,0.000000000
3,1,-0.055541854,0.000000158,0.000000000,0.000000000
3,1,-0.055541862,0.000000158,0.000000000,0.000000000
3,1,-0.055541858,0.000000158,0.000000000,0.000000000
3,1,-0.055541858,0.000000157,0.000000000,0.000000000
3,1,-0.055541869,0.000000157,0.000000000,0.000000000
3,1,-0.055541869,0.000000157,0.000000000,0.000000000
3,1,-0.055541869,0.000000157,0.000000000,0.000000000
3,1,-0.055541884,0.000000157,0.000000000,0.000000000
3,1,-0.055541877,0.000000157,0.000000000,0.000000000
3,1,-0.055541884,0.000000157,0.000000000,0.000000000
3,1,-0.055541877,0.000000157,0.000000000,0.000000000
3,1,-0.055541880,0.000000157,0.000000000,0.000000000
3,1,-0.055541895,0.000000157,0.000000000,0.000000000
3,1,-0.055541892,0.000000157,0.000000000,0.000000000
3,1,-0.055541895,0.000000157,0.000000000,0.000000000
3,1,-0.055541892,0.000000157,0.000000000,0.000000000
3,1,-0.055541895,0.000000157,0.000000000,0.000000000
3,1,-0.055541899,0.000000157,0.000000000,0.000000000
3,1,-0.055541895,0.000000157,0.000000000,0.000000000
3,1,-0.055541907,0.000000157,0.000000000,0.000000000
3,1,-0.055541914,0.000000157,0.000000000,0.000000000
3,1,-0.055541910,0.000000157,0.000000000,0.000000000
3,1,-0.055541914,0.000000157,0.000000000,0.000000000
3,1,-0.055541918,0.000000157,0.000000000,0.000000000
3,1,-0.055541914,0.000000157,0.000000000,0.000000000
3,1,-0.055541921,0.000000157,0.000000000,0.000000000
3,1,-0.055541918,0.000000157,0.000000000,0.000000000
3,1,-0.055541914,0.000000157,0.000000000,0.000000000
3,1,-0.055541929,0.000000157,0.000000000,0.000000000
3,1,-0.055541925,0.000000156,0.000000000,0.000000000
3,1,-0.055541933,0.000000156,0.000000000,0.000000000
3,1,-0.055541933,0.000000156,0.000000000,0.000000000
3,1,-0.055541940,0.000000156,0.000000000,0.000000000
3,1,-0.055541940,0.000000156,0.000000000,0.000000000
3,1,-0.055541944,0.000000156,0.000000000,0.000000000
3,1,-0.055541944,0.000000156,0.000000000,0.000000000
3,1,-0.055541951,0.000000156,0.000000000,0.000000000
3,1,-0.055541959,0.000000156,0.000000000,0.000000000
3,1,-0.055541959,0.000000156,0.000000000,0.000000000
3,1,-0.055541970,0.000000156,0.000000000,0.000000000
3,1,-0.055541955,0.000000156,0.000000000,0.000000000
3,1,-0.055541966,0.000000156,0.000000000,0.000000000
3,1,-0.055541962,0.000000156,0.000000000,0.000000000
3,1,-0.055541974,0.000000156,0.000000000,0.000000000
3,1,-0.055541974,0.000000156,0.000000000,0.000000000
3,1,-0.055541966,0.000000156,0.000000000,0.000000000
3,1,-0.055541970,0.000000156,0.000000000,0.000000000
3,1,-0.055541974,0.000000156,0.000000000,0.000000000
3,1,-0.055541977,0.000000156,0.000000000,0.000000000
3,1,-0.055541974,0.000000156,0.000000000,0.000000000
3,1,-0.055541985,0.000000156,0.000000000,0.000000000
3,1,-0.055541988,0.000000156,0.000000000,0.000000000
3,1,-0.055541981,0.000000156,0.000000000,0.000000000
3,1,-0.055541985,0.000000156,0.000000000,0.000000000
3,1,-0.055541988,0.000000156,0.000000000,0.000000000
3,1,-0.055541992,0.000000156,0.000000000,0.000000000
3,1,-0.055542003,0.000000155,0.000000000,0.000000000
3,1,-0.055541992,0.000000155,0.000000000,0.000000000
3,1,-0.055542000,0.000000155,0.000000000,0.000000000
3,1,-0.055542003,0.000000155,0.000000000,0.000000000
3,1,-0.055542007,0.000000155,0.000000000,0.000000000
3,1,-0.055542011,0.000000155,0.000000000,0.000000000
3,1,-0.055542011,0.000000155,0.000000000,0.000000000
3,1,-0.055542015,0.000000155,0.000000000,0.000000000
3,1,-0.055542007,0.000000155,0.000000000,0.000000000
3,1,-0.055542015,0.000000155,0.000000000,0.000000000
3,1,-0.055542022,0.000000155,0.000000000,0.000000000
3,1,-0.055542022,0.000000155,0.000000000,0.000000000
3,1,-0.055542022,0.000000155,0.000000000,0.000000000
3,1,-0.055542022,0.000000155,0.000000000,0.000000000
3,1,-0.055542022,0.000000155,0.000000000,0.000000000
3,1,-0.055542033,0.000000155,0.000000000,0.000000000
3,1,-0.055542037,0.000000155,0.000000000,0.000000000
3,1,-0.055542044,0.000000155,0.000000000,0.000000000
3,1,-0.055542041,0.000000155,0.000000000,0.000000000
3,1,-0.055542041,0.000000155,0.000000000,0.000000000
3,1,-0.055542041,0.000000155,0.000000000,0.000000000
3,1,-0.055542044,0.000000155,0.000000000,0.000000000
3,1,-0.055542048,0.000000155,0.000000000,0.000000000
3,1,-0.055542044,0.000000155,0.000000000,0.000000000
3,1,-0.055542056,0.000000155,0.000000000,0.000000000
3,1,-0.055542052,0.000000155,0.000000000,0.000000000
3,1,-0.055542070,0.000000155,0.000000000,0.000000000
3,1,-0.055542056,0.000000155,0.000000000,0.000000000
3,1,-0.055542059,0.000000154,0.000000000,0.000000000
3,1,-0.055542063,0.000000154,0.000000000,0.000000000
3,1,-0.055542067,0.000000154,0.000000000,0.000000000
3,1,-0.055542078,0.000000154,0.000000000,0.000000000
3,1,-0.055542070,0.000000154,0.000000000,0.000000000
3,1,-0.055542070,0.000000154,0.000000000,0.000000000
3,1,-0.055542078,0.000000154,0.000000000,0.000000000
3,1,-0.055542085,0.000000154,0.000000000,0.000000000
3,1,-0.055542085,0.000000154,0.000000000,0.000000000
3,1,-0.055542085,0.000000154,0.000000000,0.000000000
3,1,-0.055542089,0.000000154,0.000000000,0.000000000
3,1,-0.055542082,0.000000154,0.000000000,0.000000000
3,1,-0.055542096,0.000000154,0.000000000,0.000000000
3,1,-0.055542093,0.000000154,0.000000000,0.000000000
3,1,-0.055542093,0.000000154,0.000000000,0.000000000
3,1,-0.055542096,0.000000154,0.000000000,0.000000000
3,1,-0.055542104,0.000000154,0.000000000,0.000000000
3,1,-0.055542100,0.000000154,0.000000000,0.000000000
3,1,-0.055542115,0.000000154,0.000000000,0.000000000
3,1,-0.055542108,0.000000154,0.000000000,0.000000000
3,1,-0.055542111,0.000000154,0.000000000,0.000000000
3,1,-0.055542111,0.000000154,0.000000000,0.000000000
3,1,-0.055542126,0.000000154,0.000000000,0.000000000
3,1,-0.055542115,0.000000154,0.000000000,0.000000000
3,1,-0.055542111,0.000000154,0.000000000,0.000000000
3,1,-0.055542126,0.000000154,0.000000000,0.000000000
3,1,-0.055542126,0.000000154,0.000000000,0.000000000
3,1,-0.055542123,0.000000153,0.000000000,0.000000000
3,1,-0.055542130,0.000000153,0.000000000,0.000000000
3,1,-0.055542126,0.000000153,0.000000000,0.000000000
3,1,-0.055542141,0.000000153,0.000000000,0.000000000
3,1,-0.055542145,0.000000153,0.000000000,0.000000000
3,1,-0.055542141,0.000000153,0.000000000,0.000000000
3,1,-0.055542141,0.000000153,0.000000000,0.000000000
3,1,-0.055542145,0.000000153,0.000000000,0.000000000
3,1,-0.055542152,0.000000153,0.000000000,0.000000000
3,1,-0.055542152,0.000000153,0.000000000,0.000000000
3,1,-0.055542149,0.000000153,0.000000000,0.000000000
3,1,-0.055542167,0.000000153,0.000000000,0.000000000
3,1,-0.055542164,0.000000153,0.000000000,0.000000000
3,1,-0.055542160,0.000000153,0.000000000,0.000000000
3,1,-0.055542164,0.000000153,0.000000000,0.000000000
3,1,-0.055542167,0.000000153,0.000000000,0.000000000
3,1,-0.055542164,0.000000153,0.000000000,0.000000000
3,1,-0.055542164,0.000000153,0.000000000,0.000000000
3,1,-0.055542178,0.000000153,0.000000000,0.000000000
3,1,-0.055542171,0.000000153,0.000000000,0.000000000
3,1,-0.055542182,0.000000153,0.000000000,0.000000000
3,1,-0.055542182,0.000000153,0.000000000,0.000000000
3,1,-0.055542186,0.000000153,0.000000000,0.000000000
3,1,-0.055542186,0.000000153,0.000000000,0.000000000
3,1,-0.055542193,0.000000153,0.000000000,0.000000000
3,1,-0.055542190,0.000000153,0.000000000,0.000000000
3,1,-0.055542193,0.000000153,0.000000000,0.000000000
3,1,-0.055542205,0.000000152,0.000000000,0.000000000
3,1,-0.055542197,0.000000152,0.000000000,0.000000000
3,1,-0.055542201,0.000000152,0.000000000,0.000000000
3,1,-0.055542197,0.000000152,0.000000000,0.000000000
3,1,-0.055542212,0.000000152,0.000000000,0.000000000
3,1,-0.055542216,0.000000152,0.000000000,0.000000000
3,1,-0.055542212,0.000000152,0.000000000,0.000000000
3,1,-0.055542205,0.000000152,0.000000000,0.000000000
3,1,-0.055542219,0.000000152,0.000000000,0.000000000
3,1,-0.055542216,0.000000152,0.000000000,0.000000000
3,1,-0.055542219,0.000000152,0.000000000,0.000000000
3,1,-0.055542216,0.000000152,0.000000000,0.000000000
3,1,-0.055542223,0.000000152,0.000000000,0.000000000
3,1,-0.055542223,0.000000152,0.000000000,0.000000000
3,1,-0.055542227,0.000000152,0.000000000,0.000000000
3,1,-0.055542219,0.000000152,0.000000000,0.000000000
3,1,-0.055542234,0.000000152,0.000000000,0.000000000
3,1,-0.055542231,0.000000152,0.000000000,0.000000000
3,1,-0.055542231,0.000000152,0.000000000,0.000000000
3,1,-0.055542238,0.000000152,0.000000000,0.000000000
3,1,-0.055542242,0.000000152,0.000000000,0.000000000
3,1,-0.055542242,0.000000152,0.000000000,0.000000000
3,1,-0.055542249,0.000000152,0.000000000,0.000000000
3,1,-0.055542246,0.000000152,0.000000000,0.000000000
3,1,-0.055542253,0.000000152,0.000000000,0.000000000
3,1,-0.055542253,0.000000152,0.000000000,0.000000000
3,1,-0.055542260,0.000000152,0.000000000,0.000000000
3,1,-0.055542249,0.000000152,0.000000000,0.000000000
3,1,-0.055542257,0.000000151,0.000000000,0.000000000
3,1,-0.055542264,0.000000151,0.000000000,0.000000000
3,1,-0.055542272,0.000000151,0.000000000,0.000000000
3,1,-0.055542279,0.000000151,0.000000000,0.000000000
3,1,-0.055542272,0.000000151,0.000000000,0.000000000
3,1,-0.055542268,0.000000151,0.000000000,0.000000000
3,1,-0.055542268,0.000000151,0.000000000,0.000000000
3,1,-0.055542279,0.000000151,0.000000000,0.000000000
3,1,-0.055542283,0.000000151,0.000000000,0.000000000
3,1,-0.055542286,0.000000151,0.000000000,0.000000000
3,1,-0.055542290,0.000000151,0.000000000,0.000000000
3,1,-0.055542290,0.000000151,0.000000000,0.000000000
3,1,-0.055542286,0.000000151,0.000000000,0.000000000
3,1,-0.055542301,0.000000151,0.000000000,0.000000000
3,1,-0.055542294,0.000000151,0.000000000,0.000000000
3,1,-0.055542298,0.000000151,0.000000000,0.000000000
3,1,-0.055542294,0.000000151,0.000000000,0.000000000
3,1,-0.055542301,0.000000151,0.000000000,0.000000000
3,1,-0.055542305,0.000000151,0.000000000,0.000000000
3,1,-0.055542313,0.000000151,0.000000000,0.000000000
3,1,-0.055542305,0.000000151,0.000000000,0.000000000
3,1,-0.055542313,0.000000151,0.000000000,0.000000000
3,1,-0.055542313,0.000000151,0.000000000,0.000000000
3,1,-0.055542305,0.000000151,0.000000000,0.000000000
3,1,-0.055542320,0.000000151,0.000000000,0.000000000
3,1,-0.055542320,0.000000151,0.000000000,0.000000000
3,1,-0.055542327,0.000000151,0.000000000,0.000000000
3,1,-0.055542324,0.000000151,0.000000000,0.000000000
3,1,-0.055542327,0.000000151,0.000000000,0.000000000
3,1,-0.055542324,0.000000150,0.000000000,0.000000000
3,1,-0.055542339,0.000000150,0.000000000,0.000000000
3,1,-0.055542335,0.000000150,0.000000000,0.000000000
3,1,-0.055542342,0.000000150,0.000000000,0.000000000
