n,l,energy,pde_loss,norm_loss,ortho_loss
3,0,-0.055548303,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000002
3,0,-0.055548303,0.000000141,0.000000000,0.000000003
3,0,-0.055548303,0.000000141,0.000000000,0.000000003
3,0,-0.055548303,0.000000141,0.000000000,0.000000003
3,0,-0.055548307,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000002
3,0,-0.055548307,0.000000141,0.000000000,0.000000003
3,0,-0.055548303,0.000000141,0.000000000,0.000000002
3,0,-0.055548295,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000002
3,0,-0.055548303,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000002
3,0,-0.055548299,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000002
3,0,-0.055548307,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000003
3,0,-0.055548299,0.000000141,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000002
3,0,-0.055548303,0.000000140,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000002
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000002
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548303,0.000000140,0.000000000,0.000000002
3,0,-0.055548307,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548307,0.000000140,0.000000000,0.000000003
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548310,0.000000140,0.000000000,0.000000002
3,0,-0.055548307,0.000000140,0.000000000,0.000000003
3,0,-0.055548307,0.000000140,0.000000000,0.000000002
3,0,-0.055548307,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000002
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548307,0.000000140,0.000000000,0.000000002
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548310,0.000000140,0.000000000,0.000000002
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000002
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000002
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548310,0.000000140,0.000000000,0.000000002
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000002
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548314,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000002
3,0,-0.055548310,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000002
3,0,-0.055548321,0.000000140,0.000000000,0.000000003
3,0,-0.055548318,0.000000140,0.000000000,0.000000002
3,0,-0.055548321,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548318,0.000000140,0.000000000,0.000000003
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548321,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548325,0.000000140,0.000000000,0.000000002
3,0,-0.055548321,0.000000140,0.000000000,0.000000003
3,0,-0.055548325,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548321,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548333,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548329,0.000000140,0.000000000,0.000000003
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000002
3,0,-0.055548325,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548333,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548333,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548329,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000003
3,0,-0.055548340,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548333,0.000000140,0.000000000,0.000000002
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548340,0.000000140,0.000000000,0.000000002
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548340,0.000000140,0.000000000,0.000000002
3,0,-0.055548351,0.000000140,0.000000000,0.000000003
3,0,-0.055548336,0.000000140,0.000000000,0.000000002
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000002
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548348,0.000000140,0.000000000,0.000000002
3,0,-0.055548340,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000002
3,0,-0.055548348,0.000000140,0.000000000,0.000000003
3,0,-0.055548340,0.000000140,0.000000000,0.000000002
3,0,-0.055548348,0.000000140,0.000000000,0.000000003
3,0,-0.055548348,0.000000140,0.000000000,0.000000003
3,0,-0.055548344,0.000000140,0.000000000,0.000000003
3,0,-0.055548351,0.000000140,0.000000000,0.000000003
3,0,-0.055548351,0.000000140,0.000000000,0.000000002
3,0,-0.055548351,0.000000140,0.000000000,0.000000003
3,0,-0.055548348,0.000000140,0.000000000,0.000000002
3,0,-0.055548355,0.000000140,0.000000000,0.000000003
3,0,-0.055548348,0.000000140,0.000000000,0.000000002
3,0,-0.055548348,0.000000140,0.000000000,0.000000003
3,0,-0.055548355,0.000000139,0.000000000,0.000000002
3,0,-0.055548348,0.000000140,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548355,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548355,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548348,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548355,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548351,0.000000139,0.000000000,0.000000003
3,0,-0.055548362,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548355,0.000000139,0.000000000,0.000000003
3,0,-0.055548355,0.000000139,0.000000000,0.000000002
3,0,-0.055548351,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548355,0.000000139,0.000000000,0.000000003
3,0,-0.055548351,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548362,0.000000139,0.000000000,0.000000003
3,0,-0.055548362,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548362,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548355,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548362,0.000000139,0.000000000,0.000000002
3,0,-0.055548362,0.000000139,0.000000000,0.000000003
3,0,-0.055548366,0.000000139,0.000000000,0.000000002
3,0,-0.055548366,0.000000139,0.000000000,0.000000003
3,0,-0.055548362,0.000000139,0.000000000,0.000000003
3,0,-0.055548366,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548359,0.000000139,0.000000000,0.000000003
3,0,-0.055548366,0.000000139,0.000000000,0.000000002
3,0,-0.055548366,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548366,0.000000139,0.000000000,0.000000003
3,0,-0.055548359,0.000000139,0.000000000,0.000000002
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548366,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548370,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548374,0.000000139,0.000000000,0.000000002
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548370,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548370,0.000000139,0.000000000,0.000000003
3,0,-0.055548366,0.000000139,0.000000000,0.000000002
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548370,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000002
3,0,-0.055548374,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000002
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548374,0.000000139,0.000000000,0.000000002
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548389,0.000000139,0.000000000,0.000000002
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548377,0.000000139,0.000000000,0.000000002
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000002
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548381,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548389,0.000000139,0.000000000,0.000000002
3,0,-0.055548392,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548385,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000002
3,0,-0.055548392,0.000000139,0.000000000,0.000000003
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548389,0.000000139,0.000000000,0.000000002
3,0,-0.055548389,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548392,0.000000139,0.000000000,0.000000003
3,0,-0.055548385,0.000000139,0.000000000,0.000000002
3,0,-0.055548392,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000002
3,0,-0.055548400,0.000000139,0.000000000,0.000000003
3,0,-0.055548396,0.000000139,0.000000000,0.000000002
3,0,-0.055548396,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000002
3,0,-0.055548400,0.000000139,0.000000000,0.000000003
3,0,-0.055548392,0.000000139,0.000000000,0.000000002
3,0,-0.055548400,0.000000139,0.000000000,0.000000003
3,0,-0.055548400,0.000000139,0.000000000,0.000000002
3,0,-0.055548400,0.000000139,0.000000000,0.000000003
3,0,-0.055548396,0.000000139,0.000000000,0.000000002
3,0,-0.055548396,0.000000139,0.000000000,0.000000003
3,0,-0.055548396,0.000000139,0.000000000,0.000000002
3,0,-0.055548396,0.000000139,0.000000000,0.000000003
3,0,-0.055548396,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000003
3,0,-0.055548396,0.000000138,0.000000000,0.000000002
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000002
3,0,-0.055548400,0.000000138,0.000000000,0.000000003
3,0,-0.055548400,0.000000138,0.000000000,0.000000002
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548400,0.000000138,0.000000000,0.000000002
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548407,0.000000138,0.000000000,0.000000003
3,0,-0.055548400,0.000000138,0.000000000,0.000000002
3,0,-0.055548400,0.000000138,0.000000000,0.000000003
3,0,-0.055548396,0.000000138,0.000000000,0.000000002
3,0,-0.055548396,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548396,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548407,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000002
3,0,-0.055548411,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000002
3,0,-0.055548400,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548411,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000003
3,0,-0.055548411,0.000000138,0.000000000,0.000000002
3,0,-0.055548415,0.000000138,0.000000000,0.000000003
3,0,-0.055548407,0.000000138,0.000000000,0.000000002
3,0,-0.055548411,0.000000138,0.000000000,0.000000003
3,0,-0.055548403,0.000000138,0.000000000,0.000000002
3,0,-0.055548415,0.000000138,0.000000000,0.000000003
